datetime,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3,Sub_metering_4
2009-12-11,1.239209722222222,0.1525166666666669,244.29111805555544,5.130833333333347,1.073611111111111,0.2673611111111111,7.813194444444444,11.499328703703709
2009-12-12,1.261375,0.17272916666666674,244.9389513888886,5.261250000000006,0.7548611111111111,2.861111111111111,5.6930555555555555,11.713888888888878
2009-12-13,1.4852874999999968,0.15429861111111112,244.49759722222248,6.164861111111117,2.7666666666666666,0.28958333333333336,9.151388888888889,12.547152777777786
2009-12-14,1.2464319444444452,0.10554305555555543,246.1488125000001,5.122222222222231,0.7569444444444444,1.5833333333333333,7.459722222222222,10.973865740740743
2009-12-15,1.3473027777777802,0.11273888888888886,246.04318055555567,5.514583333333329,0.7715277777777778,0.2722222222222222,9.780555555555555,11.630740740740736
2009-12-16,0.9686625000000005,0.10724305555555533,247.21586805555518,3.993333333333338,0.79375,2.04375,5.627777777777778,7.679097222222212
2009-12-17,1.1924874999999977,0.10345138888888884,246.89413194444452,4.841250000000006,0.0,0.21388888888888888,9.996527777777779,9.664375000000007
2009-12-18,1.2116013888888877,0.11140138888888873,246.59485416666664,4.968333333333335,0.8298611111111112,0.2111111111111111,7.9625,11.189884259259271
2009-12-19,1.5307875000000009,0.09556111111111121,245.93454166666646,6.242916666666726,0.8090277777777778,1.8486111111111112,9.500694444444445,13.35479166666666
2009-12-20,0.7945597222222217,0.0847916666666666,247.4350069444442,3.244444444444421,0.8590277777777777,0.21736111111111112,5.413194444444445,6.753078703703699
2009-12-21,1.413170833333333,0.11940833333333335,246.40921527777832,5.778333333333331,2.2868055555555555,0.19583333333333333,7.967361111111111,13.102847222222218
2009-12-22,1.3111263888888902,0.10650138888888938,245.73843749999997,5.36569444444444,0.0,0.19791666666666666,10.99236111111111,10.661828703703705
2009-12-23,1.0105555555555548,0.09403888888888896,246.87896527777792,4.121388888888907,0.79375,0.19722222222222222,7.78125,8.07037037037036
2009-12-24,2.017981944444444,0.14143055555555564,245.83511805555523,8.293611111111115,3.6,3.8715277777777777,10.554166666666667,15.607337962962939
2009-12-25,1.4775333333333334,0.13360000000000016,243.5882986111112,6.127638888888902,2.3409722222222222,2.704861111111111,9.922222222222222,9.657499999999988
2009-12-26,1.516401388888886,0.11172500000000041,242.46571527777786,6.306388888888885,0.8236111111111111,2.9819444444444443,11.14375,10.324050925925917
2009-12-27,1.524619444444446,0.14386388888888874,242.66604166666684,6.364722222222225,2.9291666666666667,0.22083333333333333,8.645833333333334,13.614490740740736
2009-12-28,1.4542347222222216,0.12615833333333332,243.77761111111107,6.033333333333344,1.5104166666666667,1.4326388888888888,10.370833333333334,10.923356481481497
2009-12-29,1.4222000000000006,0.1680902777777777,243.18301388888875,5.9126388888888854,0.875,0.24027777777777778,7.086805555555555,15.501249999999992
2009-12-30,1.7021597222222242,0.1852736111111109,241.05222916666693,7.168472222222201,3.6694444444444443,3.152083333333333,8.669444444444444,12.8783564814815
2009-12-31,1.5360361111111125,0.12959166666666652,240.95881944444494,6.4016666666666815,0.0,0.26875,13.478472222222223,11.853379629629636
2010-01-01,0.8501749999999991,0.11481666666666665,242.56572222222184,3.5370833333332903,1.6,0.22708333333333333,2.470833333333333,9.871666666666659
2010-01-02,0.9092138888888888,0.13857361111111122,244.67558333333312,3.8123611111111018,0.55625,0.20694444444444443,4.461805555555555,9.92856481481481
2010-01-03,1.4468430555555545,0.1330625000000004,243.74452777777802,6.04416666666669,2.6680555555555556,3.4166666666666665,6.995833333333334,11.033495370370366
2010-01-04,1.1139805555555577,0.10861388888888891,245.69911805555574,4.599444444444426,0.0,0.20277777777777778,7.508333333333334,10.85523148148149
2010-01-05,1.5415138888888908,0.10342777777777776,244.52103472222254,6.34708333333334,1.2395833333333333,0.20347222222222222,11.436111111111112,12.812731481481503
2010-01-06,1.2341527777777768,0.10561111111111128,245.23481249999963,5.1120833333333415,1.2020833333333334,2.261111111111111,7.888194444444444,9.217824074074072
2010-01-07,1.2287791666666663,0.07987777777777764,244.90856250000004,5.069722222222229,0.8319444444444445,0.17708333333333334,8.983333333333333,10.487291666666664
2010-01-08,1.2480611111111117,0.11095833333333327,244.4048125000002,5.151388888888894,0.0,0.6902777777777778,8.702083333333333,11.4086574074074
2010-01-09,1.6228472222222246,0.13847222222222236,243.86973611111145,6.733472222222199,1.93125,3.3715277777777777,10.231944444444444,11.512731481481488
2010-01-10,1.7419902777777767,0.15775694444444446,243.84061805555544,7.226388888888853,2.475,1.4111111111111112,9.797222222222222,15.349837962963
2010-01-11,1.0546416666666674,0.10847638888888923,246.0691111111108,4.335138888888862,0.86875,0.2361111111111111,7.138194444444444,9.334305555555561
2010-01-12,1.385969444444445,0.14065138888888926,244.95174999999938,5.7395833333333535,1.2520833333333334,2.529861111111111,8.686805555555555,10.630740740740755
2010-01-13,1.385969444444445,0.14065138888888926,244.95174999999938,5.7395833333333535,1.2520833333333334,2.529861111111111,8.686805555555555,10.630740740740755
2010-01-14,1.469600000000002,0.16638750000000002,244.8368680555556,6.114305555555583,1.6958333333333333,2.5881944444444445,8.67361111111111,11.53569444444445
2010-01-15,1.525527777777778,0.15159027777777762,243.72576388888905,6.335000000000027,1.3590277777777777,2.05,9.406944444444445,12.609490740740716
2010-01-16,1.4931333333333343,0.1684152777777778,243.04523611111134,6.219722222222231,1.8090277777777777,1.6770833333333333,9.480555555555556,11.918888888888874
2010-01-17,1.323997222222224,0.13124027777777753,242.54300694444473,5.521527777777763,1.3833333333333333,0.20694444444444443,10.447222222222223,10.02912037037038
2010-01-18,1.3063180555555567,0.13317500000000002,243.63636805555518,5.421527777777795,0.4284722222222222,0.2048611111111111,9.014583333333333,12.124050925925927
2010-01-19,1.6899361111111084,0.11232916666666662,243.02311111111112,7.0045833333333345,1.4194444444444445,0.4534722222222222,13.410416666666666,12.882268518518504
2010-01-20,1.6331444444444454,0.13879166666666679,242.76043749999985,6.810694444444453,1.6090277777777777,2.3201388888888888,10.113194444444444,13.176712962962975
2010-01-21,1.4846222222222214,0.128763888888889,242.9512500000001,6.161944444444441,0.6208333333333333,0.31180555555555556,11.424305555555556,12.386759259259255
2010-01-22,1.2434902777777788,0.10892916666666647,241.85017361111147,5.183194444444437,0.48541666666666666,0.24444444444444444,10.077777777777778,9.91719907407407
2010-01-23,1.812729166666667,0.18085138888888944,240.82718749999972,7.6652777777777565,2.1902777777777778,2.8375,11.138194444444444,14.046180555555583
2010-01-24,1.5759861111111146,0.12169305555555597,241.74617361111103,6.60513888888889,2.4277777777777776,1.9166666666666667,7.670833333333333,14.25115740740741
2010-01-25,1.3406319444444432,0.10255138888888882,242.8986111111115,5.550000000000021,0.95,0.3159722222222222,11.205555555555556,9.872337962962975
2010-01-26,1.4358083333333331,0.09092361111111101,243.33947916666668,5.903472222222239,0.36527777777777776,0.2743055555555556,11.279861111111112,12.010694444444445
2010-01-27,1.9172930555555563,0.10330694444444448,241.986104166667,7.990138888888892,1.4194444444444445,4.446527777777778,12.606944444444444,13.48196759259259
2010-01-28,1.465440277777777,0.11008333333333332,243.2490347222225,6.063333333333338,1.4111111111111112,0.35,10.407638888888888,12.25525462962964
2010-01-29,1.4534652777777777,0.10255138888888883,243.6328055555556,5.978611111111108,1.0333333333333334,0.5909722222222222,12.542361111111111,10.057754629629615
2010-01-30,1.974116666666667,0.1638861111111114,242.07939583333348,8.307222222222217,2.25,5.238888888888889,12.424305555555556,12.988750000000001
2010-01-31,1.2494416666666681,0.11910833333333348,243.4026388888885,5.202222222222213,1.1909722222222223,0.9583333333333334,8.728472222222223,9.946250000000008
2010-02-01,1.1762347222222223,0.08665555555555529,243.6317430555554,4.857777777777792,0.7715277777777778,0.2548611111111111,10.154861111111112,8.422662037037039
2010-02-02,1.4982166666666674,0.09108888888888891,243.3328194444444,6.148333333333316,0.0,0.2652777777777778,14.955555555555556,9.74944444444445
2010-02-03,2.015981944444442,0.12756388888888884,242.38807638888875,8.370000000000015,1.551388888888889,5.8493055555555555,14.67361111111111,11.525393518518513
2010-02-04,1.608520833333333,0.09850555555555537,242.10079166666696,6.6438888888888705,0.7458333333333333,0.36944444444444446,16.488194444444446,9.205208333333335
2010-02-05,1.4575638888888887,0.09929027777777777,241.94126388888884,6.075416666666653,0.6263888888888889,0.32916666666666666,12.505555555555556,10.831620370370361
2010-02-06,1.8840180555555568,0.2059819444444449,241.09206944444483,7.9331944444444416,3.0027777777777778,1.5340277777777778,12.400694444444444,14.46280092592594
2010-02-07,1.1289638888888878,0.11282361111111115,242.68447222222207,4.7268055555555675,1.9,2.6645833333333333,3.8513888888888888,10.400092592592598
2010-02-08,1.793220833333334,0.09704861111111122,241.9967777777783,7.407500000000012,0.80625,0.29930555555555555,13.725,15.056458333333335
2010-02-09,1.6812027777777754,0.09702222222222208,243.15036805555496,6.920138888888903,0.8430555555555556,0.2847222222222222,13.728472222222223,13.163796296296313
2010-02-10,1.3519986111111082,0.09834861111111147,242.44749305555536,5.611666666666663,0.8465277777777778,2.066666666666667,8.494444444444444,11.125671296296295
2010-02-11,0.9512277777777786,0.08621527777777768,244.51238194444446,3.907361111111117,0.0,0.22916666666666666,6.886111111111111,8.738518518518514
2010-02-12,1.3145819444444455,0.09186250000000003,243.62629166666673,5.408055555555558,0.8618055555555556,0.21666666666666667,10.563194444444445,10.268032407407407
2010-02-13,1.6330249999999973,0.10055138888888905,242.88909027777765,6.744027777777804,1.2763888888888888,3.675,12.993055555555555,9.272638888888903
2010-02-14,1.1724263888888895,0.08656944444444445,243.14334027777812,4.831805555555548,0.8493055555555555,0.2222222222222222,9.172222222222222,9.296689814814817
2010-02-15,1.4563416666666673,0.09115972222222232,243.4467777777775,6.042361111111105,2.408333333333333,0.23055555555555557,11.15625,10.477222222222228
2010-02-16,1.2484416666666638,0.08305972222222201,243.75376388888878,5.148333333333328,1.3506944444444444,0.22013888888888888,8.902777777777779,10.333749999999988
2010-02-17,1.4267777777777793,0.08302777777777764,242.34681944444466,5.941250000000004,1.5930555555555554,4.608333333333333,7.014583333333333,10.563657407407405
2010-02-18,1.2230250000000018,0.09722222222222261,243.58819444444512,5.038194444444451,0.6701388888888888,0.2673611111111111,10.33611111111111,9.110138888888882
2010-02-19,1.3566472222222226,0.09385416666666681,241.7074027777776,5.654166666666674,1.475,0.27569444444444446,10.099305555555556,10.760787037037044
2010-02-20,1.3775888888888903,0.10503333333333346,241.7889652777777,5.745555555555559,2.602777777777778,0.2652777777777778,10.04861111111111,10.04314814814815
2010-02-21,1.9029958333333357,0.11629027777777785,240.62537500000008,8.038333333333345,4.100694444444445,5.654166666666667,11.863194444444444,10.098541666666657
2010-02-22,1.0236361111111094,0.11154444444444458,240.57949305555525,4.314999999999964,0.9673611111111111,1.5048611111111112,7.054861111111111,7.533518518518517
2010-02-23,1.014777777777779,0.11670694444444436,241.9846805555555,4.254583333333341,0.0,2.0840277777777776,6.115277777777778,8.713657407407418
2010-02-24,1.3293597222222227,0.1042555555555553,241.46579861111167,5.523055555555571,1.5694444444444444,1.1680555555555556,9.940972222222221,9.477523148148167
2010-02-25,1.3056972222222225,0.09088750000000002,240.98316666666685,5.405833333333328,0.0,0.32916666666666666,10.5,10.932453703703716
2010-02-26,1.472330555555554,0.09674305555555546,240.42563194444492,6.139305555555551,0.7958333333333333,1.7041666666666666,10.292361111111111,11.746481481481485
2010-02-27,1.2257333333333347,0.10582638888888905,241.54445833333364,5.150833333333337,2.5993055555555555,0.30625,9.970833333333333,7.552500000000006
2010-02-28,0.4942124999999997,0.0931027777777775,242.5674652777777,2.061250000000024,0.0,0.33819444444444446,2.05,5.848680555555563
2010-03-01,0.901894444444445,0.09033055555555522,241.82277777777747,3.7577777777777763,1.2395833333333333,0.32708333333333334,4.940972222222222,8.523935185185197
2010-03-02,0.5325736111111105,0.0947194444444444,241.7520555555558,2.2255555555555695,0.0,0.29444444444444445,2.5034722222222223,6.078310185185178
2010-03-03,0.6498847222222223,0.08398194444444415,241.21143750000002,2.7330555555555383,0.0,0.2951388888888889,5.014583333333333,5.521689814814805
2010-03-04,0.47422222222222143,0.08746805555555522,242.99229166666692,2.0072222222222256,0.0,0.30277777777777776,2.033333333333333,5.567592592592588
2010-03-05,0.7873097222222222,0.09403888888888891,243.48631250000022,3.2662500000000207,0.7694444444444445,0.24375,4.1097222222222225,7.9989120370370355
2010-03-06,0.5518833333333323,0.09691527777777763,243.0312569444443,2.3066666666666777,0.0,0.29097222222222224,2.7569444444444446,6.150138888888894
2010-03-07,0.9531055555555554,0.09301944444444431,243.55174305555528,3.966666666666682,0.0,3.245833333333333,2.5548611111111112,10.08439814814815
2010-03-08,1.7757625000000028,0.17523472222222217,243.77458333333354,7.42444444444445,2.926388888888889,5.309027777777778,11.090972222222222,10.26965277777777
2010-03-09,1.2222999999999997,0.11672083333333323,243.5275000000004,5.080694444444467,0.5875,0.27569444444444446,7.564583333333333,11.943888888888882
2010-03-10,1.2657166666666668,0.09048472222222191,243.56579166666677,5.196944444444439,0.8104166666666667,0.2604166666666667,10.358333333333333,9.666111111111114
2010-03-11,1.3549236111111098,0.10582500000000014,242.6814444444441,5.639444444444447,1.4381944444444446,0.2222222222222222,10.906944444444445,10.014699074074098
2010-03-12,1.142655555555554,0.10327083333333334,243.01353472222237,4.722222222222218,1.1743055555555555,0.28541666666666665,9.775,7.809537037037036
2010-03-13,1.6548680555555544,0.184279166666667,241.99693749999966,6.905000000000005,1.9777777777777779,3.8430555555555554,12.48125,9.279050925925933
2010-03-14,1.0879958333333337,0.13932777777777777,241.98631249999994,4.5948611111111175,2.4055555555555554,0.6375,4.93125,10.158958333333342
2010-03-15,1.244340277777775,0.11410555555555539,242.29574999999988,5.178333333333326,0.5402777777777777,0.30277777777777776,10.453472222222222,9.442476851851849
2010-03-16,1.0712847222222228,0.11648333333333309,241.54007638888908,4.460972222222228,0.0,0.3173611111111111,7.002083333333333,10.53530092592592
2010-03-17,1.3952291666666674,0.12899166666666673,241.6413333333337,5.827777777777794,0.7888888888888889,4.063194444444444,9.100694444444445,9.301041666666672
2010-03-18,1.0851958333333342,0.11542638888888884,241.502263888889,4.5473611111111145,0.7965277777777777,0.3958333333333333,7.53125,9.36298611111112
2010-03-19,1.1551277777777786,0.13158194444444446,241.424465277778,4.805972222222231,0.0,0.41388888888888886,8.74375,10.094490740740751
2010-03-20,1.1601277777777785,0.1263,241.2886250000002,4.827222222222231,0.0,0.35208333333333336,9.21875,9.764629629629635
2010-03-21,1.2369069444444427,0.1264222222222222,240.92798611111095,5.189722222222233,1.1597222222222223,2.129166666666667,8.786111111111111,8.540115740740744
2010-03-22,1.1240208333333344,0.11913611111111096,241.3587916666663,4.687083333333303,0.7930555555555555,0.38680555555555557,9.624305555555555,7.929513888888894
2010-03-23,1.2653902777777777,0.12960694444444446,241.16629861111122,5.370416666666681,2.0083333333333333,0.8006944444444445,9.102083333333333,9.17872685185184
2010-03-24,1.3852444444444472,0.1455263888888892,240.72467361111063,5.801944444444419,0.7465277777777778,4.05,8.900694444444444,9.390185185185178
2010-03-25,1.166586111111112,0.1296930555555559,242.2651527777777,4.84319444444442,0.0,0.42430555555555555,9.58125,9.437546296296302
2010-03-26,1.1467249999999984,0.14297361111111118,241.50402777777782,4.7987500000000045,0.7486111111111111,0.4736111111111111,8.713194444444444,9.176666666666664
2010-03-27,1.2833125000000005,0.13548055555555544,240.41256944444442,5.393472222222245,0.7409722222222223,2.138888888888889,8.66875,9.839930555555554
2010-03-28,1.2487597222222215,0.18085277777777786,241.37355555555584,5.3238888888889,0.7520833333333333,5.482638888888889,4.9430555555555555,9.634884259259271
2010-03-29,1.1269013888888884,0.14380694444444442,241.52158333333355,4.726388888888905,0.0,0.44166666666666665,10.708333333333334,7.63168981481482
2010-03-30,1.3239263888888892,0.19494305555555655,241.08461805555538,5.636527777777766,1.2222222222222223,0.39652777777777776,9.559027777777779,10.887662037037044
2010-03-31,1.3359736111111093,0.13998472222222255,240.19417361111078,5.6629166666666615,0.7409722222222223,4.384027777777778,8.361805555555556,8.779421296296293
2010-04-01,1.1718333333333342,0.10032222222222202,241.75415972222223,4.879027777777774,1.2361111111111112,0.3590277777777778,9.995138888888889,7.940277777777778
2010-04-02,1.14487638888889,0.10618472222222211,242.7735208333331,4.73347222222221,0.0,0.33541666666666664,9.079166666666667,9.666689814814825
2010-04-03,1.253665277777779,0.14350694444444462,243.249930555555,5.170972222222215,1.2347222222222223,0.45,12.2875,6.922199074074064
2010-04-04,1.1738805555555565,0.16595555555555602,241.74743055555538,4.9256944444444315,0.7618055555555555,0.5770833333333333,8.810416666666667,9.415370370370379
2010-04-05,0.776958333333334,0.11487499999999999,243.655145833333,3.26875,1.21875,0.9972222222222222,3.821527777777778,6.911805555555555
2010-04-06,1.267952777777779,0.11848194444444445,242.7441111111112,5.258888888888897,0.8013888888888889,0.42569444444444443,8.66388888888889,11.241574074074073
2010-04-07,1.1090152777777775,0.12814305555555572,241.83122916666645,4.645416666666647,0.7479166666666667,2.388888888888889,7.8902777777777775,7.456504629629627
2010-04-08,1.145291666666666,0.11468194444444431,241.99483333333316,4.759027777777761,0.10069444444444445,0.46458333333333335,9.251388888888888,9.271527777777786
2010-04-09,0.856493055555556,0.11283472222222216,242.58288194444472,3.5705555555555364,0.7555555555555555,0.39305555555555555,7.357638888888889,5.768634259259263
2010-04-10,0.8265333333333345,0.12466666666666691,241.28286111111103,3.4862500000000045,0.725,0.6666666666666666,6.2034722222222225,6.180416666666663
2010-04-11,1.1134263888888905,0.12171944444444441,241.49263888888862,4.734305555555554,3.81875,0.38472222222222224,6.146527777777778,8.20710648148149
2010-04-12,0.9996013888888877,0.10953472222222234,242.00644444444447,4.164305555555552,0.4583333333333333,0.42430555555555555,8.297916666666667,7.479467592592603
2010-04-13,1.0504888888888884,0.1188472222222227,241.73512500000038,4.392222222222222,0.7618055555555555,0.4486111111111111,9.050694444444444,7.247037037037027
2010-04-14,1.153030555555555,0.12444305555555589,241.3756111111116,4.84694444444444,0.7861111111111111,4.077083333333333,6.384722222222222,7.969259259259266
2010-04-15,1.3001236111111132,0.11620555555555583,240.85218749999927,5.42541666666667,1.7541666666666667,0.45694444444444443,10.879861111111111,8.577754629629627
2010-04-16,1.084765277777778,0.1183194444444446,241.99183333333318,4.550694444444427,1.9701388888888889,0.4111111111111111,8.765972222222222,6.9321990740740675
2010-04-17,1.081744444444444,0.10407083333333315,241.3051736111108,4.548055555555529,0.3840277777777778,2.1694444444444443,8.729861111111111,6.745740740740742
2010-04-18,1.0250736111111112,0.10293888888888898,240.6812291666668,4.28083333333333,0.7666666666666667,0.42916666666666664,8.715277777777779,7.17344907407408
2010-04-19,1.1865236111111113,0.11555833333333342,241.25981944444408,4.962916666666668,0.8541666666666666,2.954861111111111,9.356944444444444,6.6094212962962935
2010-04-20,1.2733527777777771,0.12215416666666684,240.77724999999967,5.331249999999986,0.9638888888888889,0.49930555555555556,11.575,8.18435185185186
2010-04-21,1.0971625000000007,0.11000416666666694,241.93004166666623,4.556111111111107,0.0,0.4409722222222222,8.959722222222222,8.88534722222221
2010-04-22,1.0145166666666676,0.12961805555555567,240.74602083333298,4.265972222222216,0.7375,0.4534722222222222,8.675,7.04263888888888
2010-04-23,0.819816666666665,0.12303055555555596,241.61291666666656,3.4352777777777512,0.0,0.4326388888888889,7.625694444444444,5.605277777777792
2010-04-24,1.0544569444444423,0.21308194444444478,241.5161180555555,4.5854166666666645,3.0868055555555554,1.0298611111111111,5.710416666666666,7.747199074074077
2010-04-25,1.0713486111111137,0.16596527777777823,240.66157638888893,4.5215277777777665,0.0,1.6319444444444444,5.274305555555555,10.949560185185165
2010-04-26,0.7518861111111101,0.11556944444444434,241.23138194444485,3.1691666666666762,0.7208333333333333,0.3194444444444444,5.302083333333333,6.189074074074077
2010-04-27,0.8687083333333332,0.1126944444444444,242.07596527777807,3.6158333333333053,0.0,0.3784722222222222,5.929861111111111,8.17013888888889
2010-04-28,0.602679166666668,0.126863888888889,242.51982638888904,2.5511111111111147,0.0,0.4013888888888889,4.190972222222222,5.4522916666666665
2010-04-29,0.7664749999999988,0.1206347222222223,242.27917361111096,3.1961111111110876,0.008333333333333333,0.47152777777777777,5.626388888888889,6.668333333333335
2010-04-30,0.7768249999999998,0.1447180555555554,241.817673611111,3.322916666666645,1.8715277777777777,0.4576388888888889,4.839583333333334,5.778333333333334
2010-05-01,0.9167763888888883,0.13369722222222227,240.6471666666664,3.929861111111109,1.3777777777777778,3.392361111111111,4.688194444444444,5.821273148148152
2010-05-02,1.5193819444444405,0.1624861111111109,240.38824999999972,6.422499999999986,1.2902777777777779,5.531944444444444,10.0375,8.463310185185168
2010-05-03,0.9800708333333339,0.10638333333333364,237.1872430555553,4.158888888888875,0.6805555555555556,0.37083333333333335,8.211805555555555,7.071319444444441
2010-05-04,1.053444444444442,0.10711111111111093,236.0370277777781,4.50249999999999,0.0,0.7069444444444445,8.338194444444444,8.512268518518518
2010-05-05,1.2536861111111122,0.08972222222222236,236.10560416666652,5.3651388888888825,2.0618055555555554,1.523611111111111,8.460416666666667,8.848935185185193
2010-05-06,0.9022569444444454,0.08243333333333351,235.98911111111133,3.8222222222222135,0.0,0.20902777777777778,7.138888888888889,7.689699074074081
2010-05-07,1.1416694444444435,0.10080833333333342,237.49589583333355,4.815694444444426,0.73125,0.23055555555555557,9.445833333333333,8.62018518518519
2010-05-08,1.0648763888888906,0.12029305555555554,241.89702083333316,4.485277777777763,2.4784722222222224,1.6909722222222223,7.054166666666666,6.524328703703703
2010-05-09,1.0878541666666677,0.142627777777778,241.40132638888886,4.638472222222219,2.0055555555555555,1.8305555555555555,6.90625,7.3885416666666615
2010-05-10,1.0193694444444437,0.10020694444444454,240.9984097222222,4.260138888888889,0.0,0.2798611111111111,8.953472222222222,7.756157407407392
2010-05-11,1.0912277777777792,0.10576388888888888,242.3830763888899,4.543750000000025,0.8027777777777778,0.23958333333333334,7.929166666666666,9.215601851851845
2010-05-12,1.4134847222222227,0.11097083333333353,241.7166249999998,5.890277777777767,0.7194444444444444,3.0791666666666666,11.3625,8.3969675925926
2010-05-13,1.0798125000000003,0.10689861111111108,242.9589236111113,4.481805555555554,1.4743055555555555,1.0256944444444445,7.323611111111111,8.173263888888874
2010-05-14,1.1959347222222212,0.11103055555555565,242.06722916666695,4.981944444444443,0.7256944444444444,0.23194444444444445,11.641666666666667,7.332939814814793
2010-05-15,1.3505361111111116,0.16176666666666648,242.102715277778,5.709305555555563,2.3243055555555556,0.23333333333333334,9.493055555555555,10.458240740740747
2010-05-16,1.4586291666666638,0.11415416666666689,240.97365277777746,6.1544444444444455,2.3340277777777776,2.723611111111111,8.255555555555556,10.997291666666673
2010-05-17,1.1306819444444445,0.10234444444444458,241.36027083333312,4.723194444444443,0.7041666666666667,0.2548611111111111,10.655555555555555,7.230115740740749
2010-05-18,0.986933333333335,0.10392500000000007,241.52087500000025,4.118333333333349,0.0,0.2569444444444444,8.109027777777778,8.082916666666666
2010-05-19,0.9908000000000013,0.10503750000000008,241.601041666667,4.17624999999999,1.4736111111111112,0.4576388888888889,6.85,7.73208333333334
2010-05-20,0.801318055555556,0.09662499999999999,242.4507847222218,3.3552777777777747,0.0,0.25625,7.014583333333333,6.084467592592593
2010-05-21,0.8988861111111114,0.11645416666666666,241.7590486111111,3.7977777777777693,0.7451388888888889,0.26458333333333334,7.022916666666666,6.948796296296292
2010-05-22,1.4553972222222231,0.1477069444444446,239.55310416666686,6.156527777777761,1.5819444444444444,1.695138888888889,12.120833333333334,8.858703703703704
2010-05-23,1.0330250000000007,0.1757638888888888,240.69034722222213,4.3980555555555645,0.6,0.28888888888888886,6.625694444444444,9.702499999999993
2010-05-24,0.9314805555555558,0.15836111111111112,241.03509722222228,3.971111111111098,1.3020833333333333,1.7131944444444445,5.379166666666666,7.1302314814814824
2010-05-25,0.8323791666666641,0.141573611111111,240.26304861111095,3.5909722222222116,0.32916666666666666,0.31319444444444444,7.249305555555556,5.981319444444448
2010-05-26,0.9638083333333315,0.1677847222222226,239.54319444444425,4.184999999999994,0.6347222222222222,3.125,5.923611111111111,6.380138888888875
2010-05-27,0.9189874999999991,0.13599722222222255,239.92095138888882,3.911249999999996,0.6472222222222223,0.3076388888888889,7.409027777777778,6.952569444444448
2010-05-28,0.9709472222222236,0.11282638888888923,240.0395763888887,4.099027777777778,0.7083333333333334,0.28680555555555554,8.066666666666666,7.12064814814815
2010-05-29,1.4234777777777794,0.142786111111111,240.20170833333327,6.040555555555556,2.817361111111111,0.2777777777777778,11.552083333333334,9.077407407407403
2010-05-30,1.1567361111111114,0.12284166666666677,240.46701388888906,4.902083333333325,1.6701388888888888,2.066666666666667,6.741666666666666,8.800462962962953
2010-05-31,0.930876388888889,0.10130138888888907,240.69020833333335,3.9730555555555616,1.1875,1.507638888888889,7.264583333333333,5.554884259259249
2010-06-01,0.8812249999999994,0.0951180555555553,240.54027777777807,3.7181944444444412,0.6736111111111112,0.2777777777777778,8.234722222222222,5.500972222222226
2010-06-02,0.6811791666666671,0.08974861111111107,240.3364583333338,2.915833333333329,0.0,0.45555555555555555,5.870833333333334,5.026597222222232
2010-06-03,0.9681847222222236,0.11391388888888919,240.2445069444443,4.154166666666667,2.025,0.31319444444444444,8.544444444444444,5.2537731481481496
2010-06-04,0.9864958333333345,0.12864166666666663,240.27963888888885,4.203333333333354,1.1770833333333333,0.27569444444444446,8.692361111111111,6.296458333333338
2010-06-05,1.3955861111111116,0.20415972222222192,241.10038194444468,6.0951388888888935,7.591666666666667,0.8701388888888889,8.488194444444444,6.309768518518523
2010-06-06,1.213050000000003,0.20221249999999952,241.4216180555553,5.288194444444439,5.284027777777778,0.39861111111111114,7.892361111111111,6.642500000000002
2010-06-07,0.702834722222221,0.12785416666666646,242.33104861111104,3.0329166666666594,1.2645833333333334,0.3388888888888889,4.678472222222222,5.4319675925925806
2010-06-08,0.9458569444444453,0.1377319444444448,241.07685416666695,4.033750000000003,1.0506944444444444,0.5701388888888889,7.898611111111111,6.244837962962971
2010-06-09,1.0657513888888894,0.12675972222222207,241.1867361111112,4.544722222222234,1.926388888888889,2.964583333333333,5.732638888888889,7.1389120370370325
2010-06-10,0.8438819444444442,0.12029583333333317,241.69444444444431,3.5915277777777685,0.0,0.32916666666666666,7.548611111111111,6.186921296296299
2010-06-11,1.0212999999999977,0.15178472222222214,241.45329166666673,4.412499999999991,2.3881944444444443,0.325,8.144444444444444,6.164027777777765
2010-06-12,1.3704041666666655,0.18872499999999998,240.35596527777759,5.8444444444444485,1.8784722222222223,2.5395833333333333,11.239583333333334,7.182430555555568
2010-06-13,1.1627472222222208,0.17619166666666689,241.2029236111108,5.060000000000013,3.4180555555555556,1.7472222222222222,6.316666666666666,7.897175925925927
2010-06-14,0.8458222222222218,0.12405555555555535,241.61683333333366,3.613750000000007,0.6652777777777777,0.3284722222222222,7.177777777777778,5.925509259259272
2010-06-15,0.849976388888887,0.12437222222222216,240.90329861111104,3.622916666666679,0.0,0.3388888888888889,7.044444444444444,6.782939814814809
2010-06-16,1.2278416666666674,0.12713750000000001,240.75138194444452,5.18375,1.3020833333333333,3.4715277777777778,7.177777777777778,8.512638888888894
2010-06-17,0.7139013888888894,0.11685277777777768,240.42709027777795,3.0509722222222075,0.0,0.3388888888888889,5.909722222222222,5.649745370370372
2010-06-18,0.9252194444444438,0.11904027777777812,240.52340972222223,3.9459722222222107,0.6784722222222223,0.31527777777777777,8.317361111111111,6.1092129629629515
2010-06-19,0.9834861111111112,0.1463944444444447,241.7036388888888,4.21416666666666,1.65625,1.2520833333333334,6.634722222222222,6.848379629629625
